tkt,0.00500987863393
irr,0.00924357888795
nlk,0.00373976855772
eas,0.0171464860288
inn,0.0739486311036
yms,0.000987863392605
ies,0.0644933672029
jto,0.00141123341801
iek,0.0279424216765
yka,0.000141123341801
lta,0.164197008185
ymk,7.05616709004e-05
hir,0.00296359017782
vtk,0.0239909681061
beh,7.05616709004e-05
dyn,0.000846740050804
hij,0.000776178379904
net,0.159328252893
bat,0.00261078182331
aes,0.010654812306
emo,0.00127011007621
lst,0.00317527519052
rob,0.00472763195032
dav,0.000211685012701
lej,0.00225797346881
bal,0.00451594693762
aao,0.000635055038103
arr,0.00712672876094
job,0.00317527519052
nut,0.281893875247
oma,0.11049957663
nul,0.125811459215
sem,0.0819220999153
itt,0.349915325995
lav,0.00684448207734
lur,0.000211685012701
ysy,0.0412080158058
vkr,0.0
ktn,0.0
irj,0.0458650860852
nvu,0.00402201524132
muo,0.00423370025402
mke,0.000282246683601
iky,0.0293536550946
nip,0.00141123341801
jor,0.00924357888795
gua,7.05616709004e-05
tur,0.0257550098786
vap,0.0174287327124
haj,0.0123482924076
hpa,0.0
tuj,0.0129833474457
add,0.00190516511431
pte,0.000282246683601
acq,0.0
vri,0.00578605701383
ild,0.000282246683601
vul,0.00373976855772
ika,0.120731018911
ilt,0.0394439740333
tli,0.000564493367203
jil,0.00903189387525
rps,0.000211685012701
pot,0.00134067174711
rad,0.000564493367203
pol,0.0513688964155
non,0.0360570138301
joj,0.00536268698843
fra,0.0115015523568
okk,0.00416313858312
all,0.264535704205
lti,0.0129833474457
bbe,0.000564493367203
ims,0.00282246683601
aph,0.000282246683601
vts,0.000141123341801
bbu,0.0
ral,0.0266723116003
nri,0.00112898673441
bit,0.00204628845611
nra,0.000564493367203
aky,0.00649167372283
bna,0.00127011007621
hmn,0.00105842506351
gae,0.0
adl,7.05616709004e-05
hdu,0.00889077053345
ysa,0.000635055038103
rat,0.0296359017782
aio,0.00246965848151
eik,0.116850127011
eyk,7.05616709004e-05
ill,0.756773920406
vof,0.0
ivn,0.0697149308496
bil,0.0111487440023
iom,0.00218741179791
ivv,0.00141123341801
rid,0.000352808354502
lyn,0.00451594693762
sai,0.0511572114028
par,0.0279424216765
vut,0.00980807225515
kso,0.00712672876094
bor,0.00112898673441
paj,0.00204628845611
bid,7.05616709004e-05
kiy,0.00119954840531
fon,7.05616709004e-05
syi,0.0146768275473
ypp,0.00112898673441
kii,0.0652695455828
jat,0.0635055038103
syy,0.0294947784364
unj,0.00105842506351
vyp,7.05616709004e-05
odj,0.0
ept,0.000987863392605
kko,0.0411374541349
epl,0.000141123341801
tkl,0.000987863392605
esu,0.0595540502399
knt,0.0223680496754
efr,0.0116426756986
lda,0.000493931696303
tjk,0.0
umo,0.00275190516511
tmr,0.000211685012701
hjo,0.0134067174711
yes,0.00112898673441
moa,0.00571549534293
avv,7.05616709004e-05
elh,0.000846740050804
hab,0.00945526390065
nap,0.00550381033023
mys,0.0678097657353
bni,0.000352808354502
elp,0.00620942703923
app,0.0588484335309
rni,0.00232853513971
rna,0.00839683883714
ljk,0.00889077053345
moi,0.0477702511995
ams,0.000352808354502
mis,0.160316116286
jyt,0.000846740050804
vip,0.000141123341801
eeg,0.0
vsr,0.0
fne,0.0
olj,0.00204628845611
tyn,0.0458650860852
nve,7.05616709004e-05
vry,0.00606830369743
njy,0.000705616709004
bre,0.00239909681061
kme,7.05616709004e-05
pev,0.000141123341801
kmm,0.00740897544454
sia,0.0812164832063
pen,0.0101608806097
dda,0.00105842506351
kai,0.434024837708
ruh,0.0182754727632
jal,0.0453711543889
rep,0.00486875529213
upl,0.0
ril,0.0457945244143
ple,0.00218741179791
rup,0.00712672876094
ljs,0.00966694891335
von,0.016299745978
ylt,0.00359864521592
dla,0.000141123341801
idt,0.0937764606266
idl,0.0
tjs,0.000282246683601
kuu,0.148602878916
yll,0.0281541066892
yrj,0.00190516511431
fel,0.00155235675981
ppa,0.0229325430426
rrm,7.05616709004e-05
gog,7.05616709004e-05
ppi,0.0482641828959
nja,0.014182895851
sos,0.00169348010161
ppy,0.00127011007621
tyv,0.0107253739769
myk,0.00522156364663
hev,0.00769122212814
loh,0.00635055038103
usu,0.00966694891335
gie,0.000423370025402
mmo,0.0122071690658
gim,0.0
rju,0.00952582557155
juh,0.00747953711544
urn,0.00112898673441
rje,0.0157352526108
sdn,0.000141123341801
fry,7.05616709004e-05
vne,7.05616709004e-05
keu,0.0409257691222
etp,0.0
uth,0.0
kos,0.0945526390065
hnk,0.00261078182331
lvo,0.00924357888795
lpu,0.00119954840531
dti,0.000141123341801
rva,0.0232147897262
uik,0.00282246683601
pyr,0.00557437200113
uis,0.0507338413774
nnu,0.0633643804685
hpy,0.000776178379904
vja,0.000141123341801
tiv,0.0941292689811
mrn,0.00472763195032
tin,0.113886536833
jad,0.00395145357042
bdo,7.05616709004e-05
tif,0.000211685012701
otb,0.0
ekm,0.000211685012701
ejn,0.000423370025402
vov,0.000705616709004
kvt,0.00169348010161
ese,0.0168642393452
jva,0.0
mik,0.0718317809766
ord,0.012771662433
age,0.000211685012701
gam,0.000211685012701
hns,0.00148179508891
tub,0.000776178379904
svt,0.0
yki,0.000987863392605
lyv,0.000493931696303
eda,0.00451594693762
vue,0.0
mns,0.00973751058425
mnk,0.00762066045724
ros,0.00352808354502
oad,0.000141123341801
veu,0.00310471351962
lke,0.0710556025967
uop,0.0100197572679
aur,0.0255433248659
ebo,0.00141123341801
vem,0.000917301721705
llp,0.0
fai,0.000635055038103
nmu,0.00105842506351
faa,0.00148179508891
pik,0.00599774202653
evk,0.000564493367203
upe,0.0151707592436
oje,0.0683036974316
puo,0.0521450747954
ety,0.0124894157494
upu,0.0590601185436
tek,0.118896415467
htl,0.000564493367203
plt,0.00134067174711
rui,0.00112898673441
tes,0.0305532034999
pyk,0.000776178379904
thd,0.0544030482642
nem,0.0210979395992
rma,0.0472763195032
kut,0.0441716059836
kul,0.0893310753599
neu,0.0163703076489
hky,0.00261078182331
kel,0.0925769122213
obe,0.00529212531753
nks,0.00578605701383
men,0.30482641829
ova,0.168783516794
hki,0.00642111205193
hka,0.00564493367203
dio,0.0
tnn,0.0141123341801
tmk,0.00169348010161
mef,0.000423370025402
akp,0.000352808354502
kih,0.00127011007621
orm,0.00543324865933
ekt,0.00141123341801
euf,0.000141123341801
oju,0.00127011007621
apy,7.05616709004e-05
lus,0.0214507479537
ipi,0.0103020039515
oal,0.00141123341801
snu,7.05616709004e-05
api,0.030482641829
ihi,0.0483347445668
apa,0.0463590177815
pll,0.0369743155518
lms,0.00592718035563
usl,0.0139006491674
vmm,0.000987863392605
vee,0.00331639853232
hug,0.0
adm,0.000776178379904
iiv,0.0150296359018
bea,0.00980807225515
oon,0.169630256844
aav,0.128351679368
nyi,0.00119954840531
iif,0.000705616709004
yiv,0.023355913068
nrp,0.000211685012701
iin,0.727349703641
vnt,0.00119954840531
lku,0.00472763195032
eta,0.0560965283658
heo,0.0
des,0.0959638724245
syp,7.05616709004e-05
dek,0.0282246683601
ytu,0.000282246683601
kri,0.0312588202089
ian,0.0643522438611
ula,0.0157352526108
ysp,0.000423370025402
ymr,0.000141123341801
kyh,0.00740897544454
akh,0.0
jei,0.000705616709004
uar,0.000282246683601
ofa,0.00112898673441
osr,0.000211685012701
mpe,0.00127011007621
ehu,0.00684448207734
tao,0.00141123341801
iej,0.0
kyp,0.00246965848151
enk,0.142322890206
npn,0.000352808354502
esl,7.05616709004e-05
hou,0.00289302850692
ked,0.00790290714084
sih,0.000635055038103
ovi,0.0186988427886
mar,0.0344340953994
slo,0.0
lag,0.000282246683601
aot,0.00684448207734
ark,0.0423370025402
ntj,0.000423370025402
maj,0.0167936776743
lhd,0.0103020039515
vuu,0.00282246683601
yrs,0.00225797346881
lhl,0.00204628845611
lao,0.000705616709004
aiv,0.08072255151
mpu,0.00663279706463
rrt,0.000352808354502
oat,0.00324583686142
itm,0.00317527519052
ite,0.0884843353091
ens,0.289302850692
nii,0.611769686706
aha,0.0965989274626
nee,0.184518769404
lmk,0.000211685012701
vai,0.145286480384
itu,0.0426192492238
jie,0.00797346881174
imj,0.0
aod,0.000282246683601
tpl,0.0
fia,0.000493931696303
nme,0.000141123341801
uoh,0.00677392040644
kne,0.000141123341801
uhe,0.0103725656224
uhm,0.000282246683601
agd,0.000776178379904
kkn,0.00310471351962
eti,0.0267428732712
mst,0.0100903189388
okj,0.0
euv,0.0140417725092
jtn,0.000846740050804
kra,0.000705616709004
ony,0.000211685012701
ltp,0.000987863392605
ifo,7.05616709004e-05
ofi,0.00112898673441
hyk,0.00627998871013
hlt,0.00119954840531
tth,7.05616709004e-05
oil,0.0563787750494
mbo,0.0
gon,0.00959638724245
obu,0.0
ipa,0.0112898673441
hys,0.00169348010161
aer,0.0
rea,0.00508044030483
asp,0.000917301721705
jos,0.136819079876
oru,0.00924357888795
aif,0.000423370025402
mmn,0.0116426756986
ore,0.0251199548405
skn,0.00719729043184
ate,0.0222974880045
omp,0.00430426192492
sry,0.0
isp,0.00635055038103
tsm,7.05616709004e-05
atu,0.0346457804121
nia,0.0242026531188
fii,0.000423370025402
oni,0.0870731018911
vaa,0.165255433249
eir,0.0200395145357
adu,0.00536268698843
ars,0.00797346881174
hll,0.00529212531753
toi,0.233135760655
iha,0.0719023426475
aol,0.00190516511431
tpt,7.05616709004e-05
has,0.0330934236523
koj,0.0246260231442
ydm,0.0328817386396
yin,0.00416313858312
pis,0.0165819926616
jea,0.0
gid,0.00338696020322
toa,0.0201806378775
rso,0.00352808354502
ash,0.000564493367203
huo,0.0363392605137
eli,0.424075642111
uda,0.0825571549534
yte,0.0165114309907
udi,0.00529212531753
dth,0.0
sto,0.0357042054756
ysh,0.00225797346881
num,7.05616709004e-05
kmt,0.000141123341801
uuv,0.000635055038103
bei,0.0
dnn,0.000211685012701
eop,0.0
rae,0.154036127576
abs,0.00642111205193
soj,0.0141123341801
ram,0.024061529777
rau,0.0266017499294
ket,0.0239909681061
sap,0.00642111205193
sps,0.000282246683601
rok,0.00388089189952
nue,0.000423370025402
pom,0.000776178379904
lio,0.00670335873553
feu,0.000282246683601
ypa,0.000493931696303
ypi,0.000211685012701
tke,0.0167936776743
ust,0.118543607113
otk,0.191716059836
kah,0.0401495907423
alu,0.0259666948913
kap,0.0145357042055
luk,0.02194467965
vii,0.103725656224
eaj,0.000352808354502
alm,0.0182049110923
tse,0.188046852949
vyi,0.00134067174711
doa,0.0
klo,0.000141123341801
mro,0.000352808354502
kji,0.0
vks,0.00980807225515
pky,0.0
pka,0.000423370025402
ijs,7.05616709004e-05
yde,0.0255433248659
eef,0.00218741179791
uen,0.00402201524132
ier,0.0179226644087
sut,0.0222269263336
iyn,0.000352808354502
ino,0.0362686988428
his,0.0232853513971
bma,0.000141123341801
uaj,7.05616709004e-05
ssn,0.0313999435507
amj,0.0
hik,0.00366920688682
kud,0.00211685012701
ehm,0.00119954840531
emn,0.0570843917584
ero,0.027589613322
bae,0.00127011007621
lse,0.000141123341801
bam,7.05616709004e-05
set,0.201030200395
nuu,0.00874964719165
lnn,0.00423370025402
rmi,0.00585661868473
aan,0.763406717471
muv,0.00148179508891
irs,0.00635055038103
tkm,0.00303415184872
irk,0.0182754727632
rko,0.0164408693198
mun,0.00797346881174
iot,0.00818515382444
yvo,0.0
lek,0.0167231160034
uns,0.0246260231442
tus,0.0703499858877
ale,0.0541913632515
uun,0.0564493367203
ikh,0.000987863392605
opo,0.00119954840531
kja,0.000705616709004
ilm,0.0957521874118
sip,0.00832627716624
ujo,0.0
rtn,0.00239909681061
ade,0.00592718035563
mev,0.000635055038103
unk,0.0335167936777
vvt,0.0
jim,0.00169348010161
pou,0.000141123341801
edi,0.00388089189952
imr,0.00155235675981
ang,0.0186988427886
nsk,0.00225797346881
kba,0.0
duk,0.00112898673441
ylm,0.000282246683601
ing,0.0852384984476
noo,0.0775472763195
ely,0.00119954840531
dus,0.00423370025402
ano,0.302003951454
ykh,0.000141123341801
idu,0.00423370025402
gat,0.00536268698843
psi,0.0244143381315
gal,0.00458650860852
uuf,0.000564493367203
gbe,0.0
gad,0.000423370025402
biu,0.0
mla,0.000423370025402
ndr,0.000564493367203
mli,0.0
jso,7.05616709004e-05
ain,0.22960767711
ipy,0.00324583686142
eij,0.00564493367203
llh,0.000282246683601
bos,0.00141123341801
les,0.05877787186
lvv,0.0
ivo,0.0170759243579
okr,0.000635055038103
jok,0.331428168219
rie,0.0256138865368
tku,0.00613886536833
pas,0.0135478408129
kob,0.0225797346881
mta,0.000141123341801
iol,0.00444538526672
ilu,0.00656223539373
viy,0.0
pak,0.039655659046
sah,0.00317527519052
tsu,0.0398673440587
kkv,0.000352808354502
evs,0.00105842506351
oid,0.0227208580299
ksn,0.00620942703923
naa,0.0607535986452
ona,0.0428309342365
amb,7.05616709004e-05
oit,0.215565904601
oho,0.0258961332204
rtv,0.00472763195032
lkm,0.00176404177251
yhi,0.0222269263336
sed,0.00105842506351
yan,0.000282246683601
epu,0.00148179508891
yhy,0.00310471351962
jau,0.00416313858312
uhu,0.0864380468529
epe,0.00169348010161
riu,0.00176404177251
ypy,0.000846740050804
oov,0.0
vog,0.0
lht,0.068021450748
via,0.0109370589896
est,0.20378210556
hjn,0.00155235675981
hom,7.05616709004e-05
hak,0.0118543607113
ela,0.0476291278577
jnp,0.0
hrv,0.0
igd,0.000282246683601
idm,0.000211685012701
aaf,0.00303415184872
psa,0.000282246683601
bim,0.00338696020322
bie,0.00155235675981
myr,0.00289302850692
psy,0.000987863392605
ich,0.0
amr,0.00105842506351
mir,0.00112898673441
nhn,0.0126305390912
eun,0.00289302850692
eev,0.0187694044595
een,0.295653401073
jym,0.000705616709004
vss,0.00162291843071
htt,0.0
olk,0.0634349421394
tvn,0.00592718035563
ish,0.000987863392605
koz,0.0
ots,0.00112898673441
ijk,0.0
efk,0.0
tms,0.00268134349421
sud,0.000352808354502
ear,0.00105842506351
gva,0.000141123341801
ptt,0.00543324865933
peo,0.000211685012701
foo,0.000141123341801
tht,0.00649167372283
hsa,0.000776178379904
bok,0.000141123341801
lgi,0.0
rua,0.000635055038103
fee,0.023355913068
sel,0.108594411516
nmm,0.000282246683601
jam,0.0133361558002
sra,0.155094552639
sri,0.000987863392605
rim,0.00670335873553
edy,0.000282246683601
ngo,0.0131950324584
yjs,0.000635055038103
yle,0.0133361558002
ide,0.0993508326277
voo,0.000635055038103
yyv,0.000141123341801
hsi,0.000423370025402
ahi,0.0251199548405
sor,0.0117837990404
yrk,0.00359864521592
yyn,0.0199689528648
hrn,0.00211685012701
git,0.00924357888795
tuk,0.087849280271
loi,0.131879762913
avo,0.00769122212814
sne,0.000141123341801
ehe,0.0640699971775
ouh,0.0149590742309
gil,0.0124894157494
vyy,0.00825571549534
jua,0.00105842506351
jui,0.00254022015241
doi,0.00388089189952
sba,0.000352808354502
sdo,0.00119954840531
uta,0.0846740050804
ytm,0.00155235675981
uli,0.190939881456
uti,0.0136184024838
nyy,0.0
uro,0.00719729043184
vhn,0.00479819362122
sja,0.00324583686142
lvn,0.00479819362122
nnl,0.000282246683601
kor,0.0524978831499
uij,0.000423370025402
tlh,7.05616709004e-05
oof,0.00225797346881
sul,0.0153824442563
kry,0.0
loa,0.00465707027942
nnt,0.00303415184872
law,0.0
ymb,0.000423370025402
igt,7.05616709004e-05
jey,0.0
hmo,0.00296359017782
nai,0.0544030482642
pys,0.0325289302851
epm,0.000352808354502
ibs,0.000141123341801
tio,0.0200395145357
lga,0.00141123341801
erg,0.000282246683601
kve,0.00141123341801
ile,0.0361981371719
jae,0.00381033022862
kvu,0.000493931696303
rei,0.0110781823314
nkk,0.0107959356478
rnp,0.0
nss,0.0421253175275
sve,0.00423370025402
afo,0.000141123341801
jmi,0.0
svu,0.00536268698843
mij,0.0
kip,0.00296359017782
ptk,0.00127011007621
umy,0.0
vop,0.000141123341801
alb,7.05616709004e-05
kao,0.0
osm,7.05616709004e-05
rol,0.00232853513971
rot,0.0248377081569
nop,0.00910245554615
aue,0.00105842506351
aum,0.00599774202653
ego,0.000493931696303
mae,0.00176404177251
ddo,0.00169348010161
vej,0.000141123341801
ium,0.00508044030483
edn,0.00409257691222
evl,0.00211685012701
mpr,0.0220858029918
erp,0.000493931696303
iuu,0.0
jhe,0.000564493367203
tml,0.00183460344341
fha,0.000352808354502
hyt,0.00225797346881
llo,0.102526107818
pil,0.0275190516511
evt,0.0203217612193
uei,0.000141123341801
ulv,0.00204628845611
htk,0.00522156364663
hts,0.000141123341801
nmr,0.000423370025402
yrl,7.05616709004e-05
tet,0.132655941293
sus,0.0373976855772
nej,0.000493931696303
pts,0.000846740050804
neb,0.00543324865933
tlo,7.05616709004e-05
kuk,0.0972339825007
yjt,0.000211685012701
ner,0.00423370025402
mea,0.00232853513971
orr,0.00388089189952
pyd,0.00225797346881
lel,0.025472763195
lkr,0.000141123341801
gga,0.000635055038103
ver,0.0428309342365
mey,0.00536268698843
ref,0.00119954840531
ekk,0.012771662433
ded,0.000564493367203
bot,0.00155235675981
rda,0.00917301721705
asg,0.000141123341801
bod,0.000141123341801
ard,0.000705616709004
esk,0.0414902624894
ntu,0.0277307366638
ksy,0.00635055038103
mie,0.193127293254
jrk,0.00134067174711
apn,0.000211685012701
vuj,0.0
rkh,0.0
ugo,0.0
lut,0.0932119672594
dna,0.0
mma,0.0433248659328
oak,0.00155235675981
usk,0.0503810330229
vhy,0.0
fer,0.000846740050804
jaj,7.05616709004e-05
ooa,0.0301298334745
voh,0.000776178379904
nkl,0.000564493367203
vpa,0.000282246683601
tut,0.0395850973751
ibl,0.000493931696303
hra,0.0244848998024
pid,0.0200395145357
det,0.0301298334745
del,0.0490403612758
ivp,0.000282246683601
tni,0.00578605701383
hid,0.000423370025402
tap,0.0457945244143
etf,7.05616709004e-05
heh,0.00239909681061
krv,0.000352808354502
raj,0.00973751058425
ytr,0.00762066045724
spl,0.0
krn,0.000564493367203
lov,0.000352808354502
hit,0.0165819926616
tah,0.0472057578323
sht,0.00197572678521
hob,0.000564493367203
ako,0.100903189388
jen,0.0968811741462
hoj,0.00790290714084
osu,0.0166525543325
fle,0.000141123341801
lna,0.000211685012701
nyn,0.00112898673441
ehr,0.000211685012701
iso,0.0269545582839
sio,0.00423370025402
iem,0.0211685012701
abd,0.000705616709004
lah,0.0196161445103
iue,7.05616709004e-05
pri,0.0217329946373
aok,0.000141123341801
aos,0.00148179508891
pat,0.0125599774203
lap,0.0374682472481
bar,0.00352808354502
ylj,0.00860852384984
rvo,0.0125599774203
mnt,0.00726785210274
arl,0.000282246683601
ntm,0.00204628845611
fan,0.00395145357042
itj,0.000352808354502
vur,0.000211685012701
yrt,0.00359864521592
enl,0.00246965848151
tto,0.0829099633079
nha,0.026883996613
oas,0.0175698560542
itr,0.000423370025402
pup,7.05616709004e-05
jib,0.000282246683601
hil,0.0146062658764
ent,0.151354784081
imm,0.0784645780412
imu,0.00239909681061
van,0.166737228338
hor,0.00324583686142
fin,0.00952582557155
kky,0.00204628845611
ppo,0.00500987863393
uhj,0.00155235675981
kki,0.251905165114
rdi,0.000211685012701
orj,0.02194467965
hyd,0.00134067174711
kka,0.128139994355
ynh,0.00232853513971
etn,0.0245554614733
sou,0.000211685012701
vro,0.000211685012701
jti,0.000564493367203
kek,0.00846740050804
iaa,0.0245554614733
hyl,0.0157352526108
lfi,7.05616709004e-05
oku,0.0201100762066
mau,0.00423370025402
goi,0.00239909681061
iia,0.00303415184872
nhy,0.000141123341801
rev,0.00416313858312
ren,0.0554614733277
shd,0.000282246683601
bla,0.000423370025402
puh,0.112475303415
npa,0.0101608806097
rla,0.000282246683601
lml,0.00225797346881
bun,0.0
iai,0.00543324865933
nte,0.077900084674
mnl,7.05616709004e-05
ynp,7.05616709004e-05
aem,0.00134067174711
atj,0.000564493367203
atr,0.000776178379904
hdk,0.00303415184872
isg,0.000423370025402
ski,0.0587073101891
yjl,0.0
lud,0.000564493367203
onn,0.0290008467401
koe,0.00684448207734
nhi,0.0114309906859
ihn,0.00282246683601
tel,0.117061812024
onv,0.000564493367203
kom,0.00994919559695
mam,0.000705616709004
tov,0.00508044030483
adr,0.000917301721705
ukk,0.0499576629975
ton,0.0567315834039
jef,0.00261078182331
tof,0.00197572678521
hat,0.0423370025402
udv,0.000211685012701
ted,0.00190516511431
pit,0.0711261642676
huh,0.000141123341801
hup,0.000211685012701
oga,0.00232853513971
aso,0.00190516511431
kou,0.0112898673441
inp,0.00882020886255
aai,0.0124188540785
eln,0.00444538526672
kth,0.00218741179791
lni,0.00148179508891
aay,0.0
rab,0.00310471351962
epr,0.000141123341801
nns,0.00529212531753
sag,0.000282246683601
ose,0.0738075077618
vte,0.0
anp,0.0139006491674
eam,0.017710979396
pry,0.00141123341801
mim,0.00119954840531
nde,0.000211685012701
som,0.00578605701383
nub,7.05616709004e-05
eft,0.00169348010161
anh,0.0615297770251
lip,0.014182895851
ipn,0.00148179508891
tny,0.0378210556026
tyh,0.0126305390912
eae,0.0
rhu,0.00373976855772
vns,0.00472763195032
bda,0.0
rhe,0.0169348010161
nlu,0.000705616709004
don,0.0230736663844
aia,0.00190516511431
nan,0.0942703923229
dof,0.0
lul,0.00345752187412
urp,0.00352808354502
vin,0.0357042054756
ogi,0.00190516511431
alj,0.0443832909963
rta,0.0462178944397
yso,0.0
kus,0.00613886536833
rti,0.0320349985888
nle,0.00183460344341
rty,0.00592718035563
ses,0.134137736382
ngh,0.000141123341801
hri,0.0469940728196
ytj,0.000141123341801
ymm,0.10894721987
eea,0.00183460344341
ssy,0.00338696020322
rpe,0.00169348010161
ssi,0.0186282811177
ben,0.0153824442563
ssa,0.334462320068
elf,7.05616709004e-05
ema,0.0618120237087
jta,0.0
uam,0.000423370025402
emi,0.0547558566187
oke,0.00557437200113
vst,0.00783234546994
bab,0.000705616709004
baj,0.000141123341801
trm,7.05616709004e-05
lny,0.000352808354502
tfa,7.05616709004e-05
nur,0.00183460344341
upr,0.0
nuj,0.00359864521592
led,0.000141123341801
rmn,0.000282246683601
jty,0.000776178379904
irt,0.0167231160034
rod,0.00366920688682
mua,0.00190516511431
mtn,0.00155235675981
mui,0.0452300310471
jot,0.227490826983
mei,0.141193903472
omo,0.0196161445103
tul,0.32677109794
ime,0.0930002822467
nav,0.000846740050804
jol,0.0316116285634
unt,0.0479819362122
viv,0.00317527519052
ilj,0.0105842506351
ilr,0.0
hkn,0.00423370025402
niv,0.0258961332204
ksa,0.0222269263336
rpu,0.000846740050804
erh,0.0121366073949
vav,0.00437482359582
sky,0.0313999435507
por,0.0256138865368
poj,0.0376093705899
uie,0.0
hvu,0.000987863392605
dul,0.00119954840531
iko,0.0405023990968
fro,0.000776178379904
nsl,0.000352808354502
stp,0.000282246683601
dut,0.0119249223822
nro,7.05616709004e-05
uim,0.0160880609653
gas,0.0767005362687
noh,7.05616709004e-05
uma,0.247177533164
hmh,0.0
ggi,0.000493931696303
ott,0.182895850974
okm,0.0
hds,0.00112898673441
lto,0.00663279706463
elv,0.0176404177251
amm,0.0781117696867
tre,0.00818515382444
bli,0.00105842506351
uua,0.00550381033023
aya,7.05616709004e-05
rar,0.00331639853232
eim,0.0182049110923
lmt,0.00508044030483
bir,0.00119954840531
hba,0.0
rir,0.000423370025402
rij,0.000352808354502
rno,0.00112898673441
rib,0.00176404177251
npi,0.00980807225515
let,0.147050522156
lyh,0.00218741179791
pad,0.000846740050804
dru,0.0
sjn,7.05616709004e-05
pal,0.171676545301
oik,0.123130115721
dah,7.05616709004e-05
ios,0.00430426192492
kio,0.00183460344341
sao,0.0
tje,0.000141123341801
ois,0.228408128704
yhn,0.00917301721705
eks,0.108594411516
ofn,0.000352808354502
ksi,0.37694044595
epj,0.00310471351962
uhr,0.0781823313576
vyn,0.00112898673441
lih,0.021239062941
hjy,7.05616709004e-05
jar,0.000705616709004
hja,0.0143945808637
rkp,0.000352808354502
hji,0.00254022015241
hal,0.0603302286198
psv,7.05616709004e-05
had,0.00352808354502
ska,0.119460908834
efl,0.0
adj,0.000917301721705
opp,0.0201100762066
hve,0.000705616709004
ame,0.00649167372283
moo,0.0656223539373
kpt,0.000352808354502
amu,0.0220858029918
jyr,0.000917301721705
lje,0.048193621225
ico,0.0
ipv,7.05616709004e-05
lju,0.000987863392605
dvi,0.000211685012701
ijt,0.00127011007621
oll,0.174851820491
tvi,0.0129127857748
tva,0.000917301721705
tmt,0.00486875529213
ahn,0.000776178379904
pep,7.05616709004e-05
kms,0.0
hep,0.000141123341801
umi,0.0291419700819
run,0.00804403048264
vnk,0.000211685012701
ruf,7.05616709004e-05
que,0.0
mmi,0.0506632797065
oeg,7.05616709004e-05
bol,0.000141123341801
jyj,0.000282246683601
idr,0.000776178379904
sek,0.107253739769
idj,0.0
pyl,0.00585661868473
obr,0.0
ijl,7.05616709004e-05
npy,0.00119954840531
soe,0.000776178379904
mss,0.00395145357042
nsd,0.0
ahv,0.0125599774203
kes,0.0653401072537
tvy,0.000493931696303
nst,0.00119954840531
art,0.0613180920124
gis,0.00853796217894
typ,0.000211685012701
lon,0.0241320914479
mks,0.00310471351962
aii,7.05616709004e-05
uss,0.0241320914479
gik,0.000846740050804
goa,0.0
rjs,0.000211685012701
njo,0.00141123341801
jun,0.000211685012701
juv,0.00134067174711
fjo,0.0
fde,0.0
vhi,0.00268134349421
olt,0.0438893593
lvi,0.0207451312447
nnk,0.00705616709004
uks,0.169771380186
urh,0.0176404177251
kht,0.000493931696303
inh,0.00500987863393
dre,0.00119954840531
lva,0.00402201524132
khd,0.000141123341801
naf,0.00289302850692
etv,0.00176404177251
vsl,0.0
tip,0.00127011007621
emy,7.05616709004e-05
suk,0.0777589613322
tih,0.00127011007621
unl,0.00119954840531
lof,0.000352808354502
mrh,7.05616709004e-05
yme,0.000211685012701
nvk,0.000141123341801
ruv,0.00134067174711
nin,0.311459215354
ooi,0.000141123341801
pyt,0.00268134349421
thk,0.00134067174711
peh,0.000352808354502
ess,0.178097657353
hne,0.571972904318
ilb,0.000352808354502
hvm,0.0
jmn,0.000141123341801
iok,0.00430426192492
jab,0.000493931696303
bdi,0.000423370025402
nkt,0.00324583686142
plk,0.0
rom,0.00169348010161
sly,0.000705616709004
ost,0.0836861416878
aju,0.00458650860852
dmm,0.00112898673441
lln,0.0161586226362
sol,0.00211685012701
rou,0.00430426192492
alk,0.0513688964155
ves,0.019122212814
afi,0.00373976855772
tya,0.000493931696303
aul,0.0383855489698
gab,0.000282246683601
aut,0.101326559413
vek,0.00451594693762
esb,0.00204628845611
vll,0.00867908552075
iud,0.000564493367203
roe,0.000705616709004
tue,0.00381033022862
ava,0.199760090319
oab,0.0196161445103
iut,0.00127011007621
kla,0.00119954840531
dii,0.00183460344341
hym,0.000141123341801
esj,0.0
ebi,0.00296359017782
jht,0.0
tsk,0.00119954840531
ups,0.000282246683601
osl,0.0
tem,0.0476996895286
tee,0.145286480384
kli,0.000846740050804
pim,0.0104431272933
tnh,0.0
pmi,0.0152413209145
asv,0.0432543042619
ufu,0.0
nek,0.00712672876094
kur,0.0175698560542
nll,0.000776178379904
kuj,0.00500987863393
rac,0.0
syn,0.0896838837144
nes,0.0580016934801
dem,0.00134067174711
sur,0.0390206040079
ydk,0.00169348010161
ysn,0.0
jac,0.0
meh,0.00225797346881
jhd,0.0
ntt,0.00437482359582
hko,0.00134067174711
nnj,0.0
pym,0.000423370025402
yds,0.000564493367203
aud,0.0413491391476
lnh,0.00134067174711
evm,0.000776178379904
ekj,0.000564493367203
lks,0.00889077053345
eil,0.159751622918
sjo,0.000423370025402
ekr,0.00127011007621
lmm,0.00289302850692
reg,0.000564493367203
vig,0.000211685012701
vio,0.00423370025402
yvy,0.00522156364663
rka,0.0187694044595
rki,0.019827829523
iva,0.499506068304
are,0.0297064634491
